"gridid","231","322","242","321","412","423","142","243","312","324","331","512","522","112","333","124","121","131","421","311","332","313","211","411","334","511","111","141","NA","132","133","122","123","521","222","total"
"V73",3.5329015954709,16.1343792215134,0,0,0,0,0,2.14988163662397,0,0,0,0,0,0,1.47101136025068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.288173813859
"V74",1.90188999864234,14.764269858206,0,0.961552018787256,4.07701621348628,0,0,15.8155025343102,0,0,0,0,0,0,7.6450196655034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1652502889354
"V75",0.229582387643038,20.4278522665532,0,5.12611213865649,17.9677220102232,0,0,10.6986860014162,1.01563887131586,0,0,1.2041235651862,0,0,27.7763962685454,0,0,0,0,2.43950345068785,0.02284952343799,0.862053907524926,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7705203911904
"V76",0.145570192241823,0.395174460516107,0,0,26.9091738196559,0.258919072796807,0,21.7353016773758,4.82777737556423,1.92205758240379,0,0.048316479901006,0,0,4.54633363845111,0,0,0,0,2.62023399028149,0,1.03155387752777,0,0,0,0,0,0,0,0,0,0,0,0,0,64.4404121667158
"V77",0.701376658802622,0.496893730023362,0,4.02935954080988,62.8039432082678,0,0,10.4907018444292,7.0787167275135,2.86066204345253,0,1.03679737657898,0,0,10.08280347429,0,0,0,0,0.074842893279536,0.343902502552662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"V78",4.17790984647241,7.29960664037146,0,7.63077995309123,47.52707157626,0,0,12.6377513256746,4.25669111313245,3.74300234251135,0,2.31045031919893,0,0,6.06967978596701,0,0,0,0,3.76534280603135,0,0.581714291289219,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"V79",40.737335408678,2.54431224328557,0,0,24.5992131637485,12.0660356590697,0.540783336108564,9.83396766119098,0,0.938558647099763,0,4.26727513424146,0.524708488200319,1.20489591419825,0,0,0,0.686416796354682,0.462518465840916,0,0,1.0527568689999,0,0,0,0.310203466230808,0,0,0,0,0,0,0,0,0,99.7689812532474
"V82",8.06839311492246,4.09030265837578,0,0,0,0,0,4.9414178564585,0,0,0,0,0,0,0,0,0,0,0,0.013109949865701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1132235796224
"V83",21.4036930700984,23.3298600778304,0,0,1.67666629145678,0,0,10.4650343020602,0,0.382007937860852,0,0,0,0,3.98946678613123,0,0,0,0,0.314248026017662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.5609764914555
"V84",4.84482380289181,14.2313178821517,0,0,5.01502327781657,0,0,10.9014291711011,0,0.170758773198496,0,0,0,0,0,0,0,0.527800110978189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6911530181379
"V85",1.21719016397279,4.11558436720522,0,4.26707108078396,54.5449672931914,0,0,12.0063074898002,3.22898803606542,0.434519780307351,0,0.320433350738098,0,0,15.8610395993677,0,0,0,0,0.246155398627978,1.45925372360326,2.01652826497805,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7180385486415
"V86",2.22026868513084,7.92757071577631,0,0,36.8463552765887,0.003048944247861,0.002281642663356,15.5100243996678,2.59095408636686,0.991637062218118,0,2.06464048013057,0,0,4.72049014162026,0,0,0,0,2.91026978142502,0,5.12063497100024,0,0,0,0,0,0,0,0,0,0,0,0,0,80.9081761868359
"V87",0.415433844748111,5.0633186078512,0,0,61.0389608867833,0,0.418937677633151,17.3886961609327,8.05290978068482,2.67108548519018,0,0.258022955566312,0,0.124244249667752,2.77386688064288,0,0,0,0,1.50628375255223,0,0.240990804437443,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95275108669
"V88",7.23489763824936,9.90863145613529,0,6.78756265783414,47.95255657331,0,0,6.58607314023011,0,1.32280364150368,0,0.570233422235739,0,0,16.9293824065485,0,0,0,0,2.70766600561499,0,0.000193058338148,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"V89",90.9723840876931,0,0.567120982188158,0,0.425801806093623,0,0.543836176486676,4.27827234967243,0.466615479178496,0.267907264433286,0,0.03714763904209,0,0.013772402945486,0,0,0,0,0,0.912879617497548,0,1.25491786414328,0.259344330625853,0,0,0,0,0,0,0,0,0,0,0,0,100
"V91",0,0.126866967117847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126866967117847
"V92",2.27888225804292,2.62851138456111,0,0,0,0,0,7.6227192798263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5301129224303
"V93",36.022303816615,12.2594250267989,0,0,3.44871341449335,0.585928878407924,0,22.1892831833088,7.17866879912898,0.890518031773101,0,0,0,1.39747640010681,7.4782167647045,0,0,0,0,0,0,0.319919381518859,0,0,0,0,0,0,0,0,0,0,0,0,0,91.7704536968562
"V94",33.9752469782234,11.5719921395434,0,0,2.68568445742338,0,0.000938889962923,7.96557923720017,1.19448233463519,3.94363991266712,0,0,0,1.27392096164211,0.150364427856036,0,0,0,0,0.530184904644644,0,3.85107458426828,0,0,0,0,0,0,0,0,0,0,0.787841522458318,0,0,67.930950350525
"V95",6.9123914805399,0,0,0,36.8036207485478,0,0.800859508498824,10.9624660118606,2.87181546462672,0.502790517606363,0,0,0,0,0,0,0,0,0,9.75326086138133,0,2.23057369983188,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8377782928934
"V96",0.612016633276457,7.74220412281659,0,1.68546706702068,61.67140008176,0.357060236388103,0,23.3422520376891,1.57704215167468,1.03623303291792,0,0,0,0.006483660829553,0.033288777173332,0,0,0,0,0.515578102731766,0,1.33849852022276,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9175244245009
"V97",17.0703669913952,5.87963024682148,0,0,44.5192682575034,1.18952703792319,0.501004768893014,12.0049474533146,11.4005724643975,2.74603181684075,0,0,0,1.5714641823456,0,0,0,0,0,2.3252355696745,0,0.701498043149418,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9095468322586
"V98",5.86873878580161,11.2043444906885,0,0,34.1363741692927,0,0.308233092296067,1.3153597804663,0.233903791328128,0,0,18.7776341142605,0,1.64193403903741,5.88511710017122,0,0,0,0,13.4027120217145,0,7.22564861494306,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"V99",72.5673907431437,0,0,0,3.65673450845701,0,2.50553931736271,5.70173267107555,1.78193163993331,0.128371370319504,0,5.51181528477063,0,4.33607580217067,0,0,0.508454684056931,0,0,1.28884040751028,0,1.57397921319618,0,0,0,0,0.439134358003498,0,0,0,0,0,0,0,0,100
"W02",12.3112568480238,7.10371752229224,0,0,0,1.10782577602901,0,12.5627190075657,0,0.592040213690867,0,0.523191785729914,0.083798472668898,0.561242618450593,0,0,0,0,0,0,0,1.07829477265954,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9240870171105
"W03",70.6040925983736,1.66645894577144,0,0,2.71649548507313,1.01218506677172,0,6.48274897249122,2.57178401244289,1.94599556151839,0,0,1.8840295369856,0,0.898428868518986,0,0,0,0,0,0,0.719119522197793,0,0,0,0,0,0,0,0,0,0,0,0,0,90.5013385701447
"W04",63.8528755984089,2.52440655820225,0,0,15.3973822960373,0,0.007472004187798,2.84147640068021,5.42276414659598,8.30947864671187,0,0,0,0.84528346608132,0,0,0,0,0,0.035530926641682,0,0.710992711970675,0,0,0,0,0,0,0,0,0,0,0,0,0,99.947662755518
"W05",45.4789106097295,8.58138747800627,0,0,16.0503873415031,0,0.229053572193793,18.9371867935884,5.30166199322047,3.17130466263886,0,0,0,0,0,0,0,0,0,1.13102039472073,0,0.792607362036694,0,0,0,0,0,0,0,0,0,0,0,0,0,99.6735202076378
"W06",3.63147355052152,5.10335990215724,0,1.77949761391325,61.844201586511,0,0,8.58297711419168,5.98028747281412,4.45199904936312,0,0.257612663173743,0,0,4.02324267475911,0,0,0,0,1.09605027814757,0,3.24929809444764,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W07",7.05607898786856,0.192172802647622,0,0.006652859082844,53.7282097987358,0,0,15.2855076849622,8.90817560865453,9.42495215774473,0,0,0,0,0,0,0,0,0,4.16380361554865,0,1.23444648475506,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W08",31.5340023605638,3.67692492724295,0,0,36.9020706688893,0,0,7.00499454768277,3.4105876108494,0.987914905185087,0,2.52516208196498,0,0.135395668311791,2.35610712209785,0,0,0.344124901320582,0,1.24081006189881,3.92542549532511,0.024214468701744,0,0,5.93226517996581,0,0,0,0,0,0,0,0,0,0,100
"W09",45.4120626784724,0,0,0,23.8726505090574,0,0,13.7424868516524,9.90859667831211,4.95272166525909,0,0,0,0.123174113071112,0,0,0,0.89718135206439,0,0.599728750137781,0,0.491397401973381,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W12",14.8809728463083,1.26694351049158,0.079140435668198,0,0,0,0,1.94715251713648,0,0,0,0.016814569458895,0,0,0.90438548977925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0954093688427
"W13",75.4108409297351,0,0.229344798397035,0,0,0,0.43289562285093,15.1655141464363,1.31567649302578,0.021866914868763,0,0,1.07607332679112,2.30550852637385,1.00316040096894,0,0,0,0,1.30594064709043,0,0.437959416159767,0,0,0,0,0,0,0,0,0,0,0,0,0,98.7047812226981
"W14",78.561165548684,0.010918687795625,0.272854232205542,0,1.36400074459498,0,0,8.43710003312901,6.13552233687413,3.72958005224966,0,0,0,0.3656978037504,0,0,0,0,0,1.12316056071669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W15",26.8821245748142,8.93082284597505,0,0,20.956453172531,0,0,15.0834204777407,15.7073570467985,5.7049984988419,0,0,0,0,0,0,0,0,0,0,0,6.73482338329874,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W16",15.4212822864826,0,0,0,40.8181800075197,0,0,21.1557910751419,11.18966355986,8.84765947882273,0,0,0,0,0,0,0,0,0,0,0,1.19995384694173,0,0,0,1.36746974523129,0,0,0,0,0,0,0,0,0,100
"W17",10.519859943901,0,0,0.026640052595536,29.9431132389977,0,0,29.7791889336618,15.5426334846533,12.6491649091819,0,0,0,0,0,0,0,0,0,0.849226530815771,0,0.690172906192996,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W18",14.0727512927879,19.9210670747589,0,0.049143354799104,32.7751696692621,0,0,9.33273493010928,17.7829586958652,6.04041611730498,0,0,0,0,0.02575886511265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W19",63.040943467908,0,0,0,10.3153593220845,0,0,15.4850328614509,4.62511664240493,4.73611104849468,0,0,0,0.83069307119206,0,0,0,0,0,0,0,0.96674358646491,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"W23",58.8372403130494,0,1.22706537731038,0,0,1.3470812901075,0,3.42414805731655,0,0,0,0,1.78037437946558,0.450522617608828,0,0,0,0,0,0.363160055572556,0,0.787708703899398,0,0,0,0,0,0,0,0,0,0,0,0,0,68.2173007943302
"W24",83.7506721115923,0,0,0,1.6508834246201,0,0,4.40786702337109,5.4926704126889,3.81523426105567,0,0.262276356031975,0,0,0,0,0,0,0,0.269212957968724,0,0.351183452671269,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W25",69.6086975592196,0,0.301199201771215,0,1.50641287654258,0,0,13.0420649774772,5.60426089980609,4.31994736413713,0,0,0,1.27973737549181,0,0,0,0,0,0.785802249329933,0,1.65917618126825,1.62750003187207,0,0,0,0,0,0,0,0.265201283084098,0,0,0,0,100
"W26",42.1280836549432,0,0,0,9.99317709324196,0,0,25.0480689205546,11.8638096916155,7.03708931670361,0,0,0,0,0,0,0,0,0,1.30126307329709,0,2.3919575749261,0,0,0,0.236550674717927,0,0,0,0,0,0,0,0,0,100
"W27",52.655557398128,0,0,0.069399207382113,4.34395820335093,0,0,32.0945006886411,2.80412470427884,5.08892789174041,0,0,0,0.540544461789223,0,0,0,0,0,1.24361031452626,0,1.15937713016318,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W28",43.5078279637476,1.61863092290506,0,1.73375336319569,18.9272085744117,0,0,7.84202124852242,10.6777143272286,12.7012057785895,0,0,0,0.15552935246903,0,0,0,0,0,0.848258792599011,1.98784967633146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W29",84.6607808788444,0,0.255203912451938,0,0.78677763612813,0,0.263725193742939,6.63941459982421,3.057767176566,2.30331358998221,0,0,0,0.771552539501038,0,0,0,0,0,0,0,1.26146447295908,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W33",50.7891679181445,0,2.27279431162124,0,0,1.55712999706731,0,0,0,0,0.944950325523801,0,0,0.461944530104554,0,0,0,0,0.714774858961605,0,0,1.54069184661831,1.28126108655884,0,0,0,0,0,0,0,0,0,0,0,0,59.5627148746002
"W34",89.0932086904348,0,1.78412844606834,0,0,0.599554946234252,0,0.961099783107471,0.768067404178406,0,0,0,0,1.99436028191366,0,0,0,0,0,0,0,0.644750397820911,4.15483005024219,0,0,0,0,0,0,0,0,0,0,0,0,100
"W35",86.9507581035437,0,0.994806568496436,0,0,0,0,7.95978072023084,0,0.658595358449602,0,0,0,0.49227033061306,0,0,0,0,0,0.323429806855123,0,0,2.62035911181119,0,0,0,0,0,0,0,0,0,0,0,0,100
"W36",88.1025023563902,0,0,0,0,0,0,2.73274442918703,2.631020078892,2.23783206639568,0,0.253390892477249,0,0,0,0,0,0,0,0.601574730472222,0,1.31027997753231,0.894825590904929,0,0,1.23582987774836,0,0,0,0,0,0,0,0,0,100
"W37",78.1406420819075,0,0,0,0.923801272817286,0,0.491452918910075,9.28197368348474,1.797858330327,1.3087026439716,0,2.27181098732525,0,2.0924794868525,0,0,0,0,0,0.986695732485647,0,0.071671940393819,0.326770674867355,0,0,2.30614024665723,0,0,0,0,0,0,0,0,0,100
"W38",37.171103836182,1.34377002503773,0,0,16.4449600402682,0,0,9.21773348622101,20.5194888563794,15.3029437559117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W39",85.1169578543065,0.263628929889277,0.693285730416872,0,0,0,0,3.89193826403213,6.4445622902214,0.346394968521508,0,0,0,0,0,0,0,0,0,0,0,0.648730771857252,2.59450119075502,0,0,0,0,0,0,0,0,0,0,0,0,100
"W43",22.4037311568695,0,0.947071603788329,0,0,1.04088073770994,0,0,0,0,0.203693126489135,0,0,0,0,0,0,0,0.566443780059869,0,0,0,0.597547016352348,0,0,0,0,0,0,0,0,0,0,0,0,25.7593674212691
"W44",90.8197300172444,0,1.90962008192615,0,0,0.30067591037926,0.601458240075512,0.375610497361542,0.592867722073126,0,0,0,1.97872653307224,0,0,0,0,0,0,0,0,0.875425773321831,2.54588522454596,0,0,0,0,0,0,0,0,0,0,0,0,100
"W45",88.0301553111979,0,1.27287214929494,0,0,0,0.329840182319627,1.29822412849453,0.302176500555671,0,0,0,0,2.23228449675592,0,0,0.334878607178546,0,0,0.944471518420759,0,1.5540538785228,3.3415134060457,0,0,0,0,0,0,0,0,0,0,0,0,99.6404701787864
"W46",85.2576610373673,0,3.14652338379535,0,0,0,0,5.64409007641965,1.94592921041917,0.7939246032369,0,0,0,0.30164725927649,0,0,0,0.63241816649054,0,0.280576128806456,0,0.295214287259132,1.70201584692902,0,0,0,0,0,0,0,0,0,0,0,0,100
"W47",89.171280328739,0,1.54264463815984,0,0,0,0,1.15285289912694,0,0.570837905590733,0,0,0,0,0,0,0,0.720918912891757,0,0.456998303028033,0,2.3667309443624,1.0172927025447,0,0,3.00044336555661,0,0,0,0,0,0,0,0,0,100
"W48",61.6639797617495,0,0,0,6.13427695601246,0,0,2.97188601823677,19.8681438550721,9.05747716131641,0,0,0,0,0,0,0,0,0,0,0,0.304236247612753,0,0,0,0,0,0,0,0,0,0,0,0,0,100
"W49",78.5557384566311,1.08320006756021,2.55364214504948,0,0.301964723720254,0,0,0.571851749116484,7.18011614103659,5.8544820805604,0,0,0,0,0,0,0,0,0,0.35118271075733,0,0.330804724235433,3.2170172013327,0,0,0,0,0,0,0,0,0,0,0,0,100
"W53",7.03086412921134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380485991320581,0,0,0,0,0,0,0,0,0,0,0,0,7.41135012053192
"W54",52.7329879493053,0,1.12440451713729,0,0,0,0,0.578517935083469,2.10893474158632,0.328074935242767,0.127743624393117,0,3.94059269113465,0.418208711795921,0,0,0,0,0,0,0,1.53765686044081,12.6265628297928,0,0,0,0,0,0,0,0,0,0,0,0,75.5236847959124
"W55",80.9953983216469,0,1.1205913034916,0,0,0,0,0.617147919869725,0.315686271208168,0,0,0,1.84136866087926,1.12945212642858,0,0,0,0,0,0.373237082537125,0,2.26509752580847,11.3420207881302,0,0,0,0,0,0,0,0,0,0,0,0,100
"W56",83.634308897453,0,4.00233422417421,0,0,0,0.01179143157474,1.14499613875927,0.905229794565291,0,0,0,0,0.967371575661176,0,0,0.316011122610997,0.932169084283918,0,0,0,0.272639318220407,7.81314841232978,0,0,0,0,0,0,0,0,0,0,0,0,99.9999999996328
"W57",75.789791978375,0,0.985911722314357,0,0,0,1.96684005078476,1.85118828435567,0.270427137907873,0.314021409301746,0,0,0,4.24878618776546,0,0,0.355080250486577,1.32596855008929,0,2.75838056618634,0,2.39549174862176,5.88532276812696,0,0,1.85278986430684,0,0,0,0,0,0,0,0,0,100.000000518623
"W58",90.9312211481903,0,0.28128795213885,0,0,0,0,1.26776984692341,5.49005743371441,0,0,0,0,0.270487188112967,0,0,0,0,0,0.261446298724478,0,0,1.49773041800605,0,0,0,0,0,0,0,0,0,0,0,0,100.00000028581
"W59",70.7937571836758,0,1.86466350232891,0,0,0,0.781551255400188,0.625383723082995,2.30202700664016,1.18619049301887,0,0,0,4.56445669024232,0,0,0.807152346146806,0.620845771057619,0,0.772816402202403,0,1.31044418592487,13.1864401415176,0,0,0,0.502286005316658,0.681984494647942,0,0,0,0,0,0,0,99.9999992012031
"W63",0,0,0,0,0,0,0.652200300838701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652200300838701
"W64",18.3629451137007,0,3.01078825614784,0,0,0,0.325442061836374,0.821431268073536,0,0,0.186810424076588,0,2.3888198760137,0.701178025909834,0,0,0,0,0,0,0,0.631736438596416,11.1594723849855,0,0,0,0,0,0,0,0,0,0.073097853266927,0,0,37.6617217026074
"W65",62.1431245997526,0,4.28672925248686,0,0,0,0.466830696671299,0.75778293820688,0.565032966965099,0,0,0,2.12116099471008,2.53994977239157,0,0,0,0,0,0,0,1.54579306066879,25.1529178498755,0,0,0,0,0,0,0,0,0,0.185421962107823,0,0,99.7647440938366
"W66",73.1338632910844,0,4.4978023993989,0,0,0.004099687345923,0.93392885606222,0.262115717591714,0.071360905116336,0,0,0,0,9.04184869602318,0,2.2563906589656,3.8667356871541,0.377054649115967,0,0,0,0.269997718301506,5.28480044634055,0,0,0,0,0,0,0,0,0,0,0,0,99.9999987125004
"W67",56.5921485103601,0,0.921283476380014,0,0,0.000983391303225,0.387485413750158,2.22713302846697,0,0,0,0,0.210362643318889,23.1194970544656,0,0,3.89008742564446,0,0,2.51614053678783,0,0.30557206893898,6.13519509775682,0,0,0,1.78592671444546,1.33546573359164,0,0,0,0,0.572718904789916,0,0,100
"W68",85.4308517066961,0,1.22441396519813,0,0,0,0,0.33005006812074,3.7949359740971,7.5306504858303,0,0,0,0.318680620753194,0,0,0,0.121119768492929,0,0.697718695948644,0,0,0.551578714862913,0,0,0,0,0,0,0,0,0,0,0,0,100
"W69",51.6529143633015,0.400733537805809,0.465691009006641,0,0.854854020173483,0,0,2.72663709795364,22.7479697706456,14.4059672555679,0,0,0,0,0,0,0,0.355925950134704,0,0.691222265989531,0,0.249869071676308,5.44821565774482,0,0,0,0,0,0,0,0,0,0,0,0,100
"W74",0.479343178001127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478014059785584,0,0,0,0,0,0,0,0,0,0,0,0,0.957357237786711
"W75",47.0368900592619,0,6.68800978424088,0,0,0,0,0.676233502197817,0,0,0,0,0.637090472174729,0,0,0,0,0,0,0,0,0.463344159541359,23.3992734831686,0,0,0,0,0,0,0,0,0,0,0,0,78.9008414605853
"W76",46.5529777806678,0,5.35077495237021,0,0,2.33605933200182,2.01407156895541,1.3595580530448,0,0,0,0,5.31468475527053,17.7680979222368,0,0,1.54862383490669,0,0.292830665380874,2.14746178480573,0,0.505627904816642,8.32269515690587,0,0,0,0,0,0,0,0,0,0.937300100721008,0,0,94.4507638120841
"W77",45.5296890247896,0,7.04431946753403,0,0,6.62985950039863,3.25071778417924,1.26725023724524,0.143840672321725,0,0,0,3.54682682730677,12.8647879351761,0,0,4.93532169936825,0,0.35240098852768,2.98774998305387,0,1.19831649539104,7.4706522374271,0,0,0,0,0,0,0,0,2.13569930324939,0.642567844031291,0,0,100
"W78",83.9102437089633,0,3.88974876670475,0,0,0,0,0.876536175753704,3.31778870635034,2.9679269024561,0,0,0,0.736392760599324,0,0,0,0,0,0.783643231347251,0,0.166864555435993,3.35085519238929,0,0,0,0,0,0,0,0,0,0,0,0,100
"W79",62.0867071120163,0,4.17203220089537,0,0.288207311701903,0,0.429217213053066,3.9485401410933,9.73699394437878,10.593533669446,0,0,0,0.179163567855202,0,0,0,0,0,0.442237410912995,0,4.31245806260936,3.81090936603773,0,0,0,0,0,0,0,0,0,0,0,0,100
"W85",0.57638056905495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883710403828657,0,0,0,0,0,0,0,0,0,0,0,0,1.46009097288361
"W86",26.013005659461,0,4.40739232624796,0,0,0.481310579478075,0.279378813793236,1.17897332113501,0,0,0,0,2.61506213706956,2.4261973341612,0,0,1.44113552999578,0,0.343352787498426,1.70275766016733,0,1.63917003798569,32.2774139386322,0,0,0,0,0,0,0,0,0,0.155628531596032,0,0,74.9607786572215
"W87",48.749641445335,0,4.98037015706424,0,0,4.58861034372095,1.13938263120652,0,0,0,0,0,0.828478399337224,6.57816026867469,0,0,2.11738024455716,1.86482814509487,0,0.971817539037046,0,3.47884948891809,24.13870821065,0,0,0,0,0,0,0,0,0.56377312640426,0,0,0,100
"W88",77.9580616936208,0,1.50288221254226,0,0,0,0,1.28468782176114,7.88081129142378,4.96530133655594,0,0,0,0,0,0,0.311031512777163,0,0,0,0,1.27302185866329,4.82420227265566,0,0,0,0,0,0,0,0,0,0,0,0,100
"W89",82.306816794797,0,2.42643958721627,0,0,0,0.134042438201619,1.7538668385873,1.00900745447867,0.952374574250392,0,0,0,3.62432862762163,0,0,0,0,0,0.299140929977608,0,0.820972673082233,6.1048715118647,0,0,0,0,0,0,0,0,0.568138569922531,0,0,0,100
"W96",33.0947579568827,0,8.68235898581359,0,0,0,0,0,0,0,0.573568230347927,0,0,1.01872950315316,0,0,0,0,0,0.013952803424139,0,0,31.5073540259573,0,0,0,0,0,0,0,0,0,0,0.290007625237833,0,75.1807291308167
"W97",55.3852385409793,0,13.959639264081,0,0,0,0.586227464772391,0,0.420845140519499,0,0,0,0,0.719727532830684,0,0,0,0.358198745113446,0,1.49809405187616,0,1.4879549934015,25.584074266426,0,0,0,0,0,0,0,0,0,0,0,0,100
"W98",77.6421734709592,0,0,0,0,0,0,0.458134964682604,10.7640949310097,7.9433689664032,0,0,0,0,0,0,0,0,0,0,0,0.385524067525723,2.80670359941963,0,0,0,0,0,0,0,0,0,0,0,0,100
"W99",83.7623077962743,0,2.5889219413214,0,0,0,0,0.669348421636594,1.58593048200203,1.0841015768993,0,0,0,0.554496049442824,0,0,0,0,0,1.24630534553008,0,0.349959430404098,8.15862895648937,0,0,0,0,0,0,0,0,0,0,0,0,100
"X06",5.3129483818869,0,2.73551517216289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44228372871672,0,0,0,0,0,0,0,0,0,0,0,0,11.4907472827665
"X07",69.3900771879513,0,3.30028676023327,0,2.22880155593661,0,0.002189897973887,0.6927012066022,1.56844100757456,0,0,0,0.02063279679698,2.54505082340529,0,0,0.245732381338499,0,0.292895295700502,0,0,0.113899965905748,7.00280672983299,0,0,0,0,0,0,0,0,0,0,1.46993174553696,0,88.8734473547888
"X08",59.4429656214181,0,1.86653901447321,0,0,0,0,6.32390948626491,9.4927488804016,5.36780894126504,0,0,2.81472281912347,0,0,0,0.026206476526745,0,0.435017463297099,2.89893123105933,0,1.40326975665425,9.59033304107913,0,0,0.335729234660732,0,0,0,0,0,0,0,0,0,99.9981819662236
"X09",52.9544655139886,0,5.16510473572334,0,0,0,0,9.39665065216263,4.63449458973056,1.12820078504518,0,0,0,0.844340548467104,0,0,0,0,0,2.86328554417456,0,4.94826612959085,16.0723921649463,0.412388257966232,0,1.58041107820459,0,0,0,0,0,0,0,0,0,100
"X16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X17",17.7895977044039,0,1.53182777066203,0,0,0,0.293458937387552,0.525876871951057,0,0,0,0,1.55738783262063,1.96207356428373,0,0,0,0,0.392969220125769,0.253769671948906,0,0,4.90680072104813,0,0,0,0.276842685819161,0,0,0,0,0,0,0,0,29.4906049802509
"X18",75.8005414900902,0,0.635146077603823,0,0,0,0,2.95523848272123,9.87651556327979,2.7445123239181,0,0,0.658005835121578,0,0,0,0,0,0.678145008600908,1.46447703186434,0,0.039419808284441,3.85143246797913,0,0,0.877994087042766,0,0,0,0,0,0,0,0,0,99.5814281765063
