observation_id,Site,X1km_square,bog,broadleaf,built,conifer,dwarf,rough,river,people_km2,grassland,lat,long,year,bait,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,BUFF_DIST,ORIG_FID,Shape_Length,Shape_Area,sum_SHAPE_Area,sum_Area_SQUAREKILOMETERS,Polygon_Count,Join_ID,OBJECTID,Join_ID_1,Code_18,sum_SHAPE_Area_1,sum_Area_SQUAREKILOMETERS_1,Polygon_Count_1,PercentArea
25,Ballylough,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.613684000000000,55.162036299999997,-6.510224035000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,25,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,25,58,25,243,0.000110660380299,0.135515899478779,1,17.258968994314262
25,Ballylough,C 9536,0.000000000000000,0.101429000000000,0.026741000000000,0.135649000000000,0.121647000000000,0.039511000000000,2429.605994999999893,36.157249000000000,0.613684000000000,55.162036299999997,-6.510224035000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,25,0.039471965618909,0.000110660380299,0.000442641521196,0.785191161453076,4,25,59,25,322,0.000110660380299,0.041099569761922,1,5.234339313164886
26,Ballynahone bog 1,H 8698,0.307484000000000,0.264014000000000,0.000000000000000,0.000000000000000,0.007865000000000,0.096206000000000,1398.324348999999984,23.894400999999998,0.420636000000000,54.822438220000002,-6.662785681000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,26,0.039241031578929,0.000109736099318,0.000329208297953,0.785191174003037,3,26,60,26,231,0.000109736099318,0.007764313925233,1,0.988843757340442
26,Ballynahone bog 1,H 8698,0.307484000000000,0.264014000000000,0.000000000000000,0.000000000000000,0.007865000000000,0.096206000000000,1398.324348999999984,23.894400999999998,0.420636000000000,54.822438220000002,-6.662785681000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,26,0.039241031578929,0.000109736099318,0.000329208297953,0.785191174003037,3,26,61,26,321,0.000109736099318,0.019881830793099,1,2.532100640645451
26,Ballynahone bog 1,H 8698,0.307484000000000,0.264014000000000,0.000000000000000,0.000000000000000,0.007865000000000,0.096206000000000,1398.324348999999984,23.894400999999998,0.420636000000000,54.822438220000002,-6.662785681000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,26,0.039241031578929,0.000109736099318,0.000329208297953,0.785191174003037,3,26,62,26,412,0.000109736099318,0.757545029284704,1,96.479055371266639
27,Ballynahone bog 2,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.334668000000000,54.822608610000003,-6.678338775000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,27,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,27,63,27,231,0.000109736557959,0.276313245470223,1,35.190569451193504
27,Ballynahone bog 2,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.334668000000000,54.822608610000003,-6.678338775000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,27,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,27,64,27,242,0.000109736557959,0.040111055869169,1,5.108444565958441
27,Ballynahone bog 2,H 8598,0.374768000000000,0.258236000000000,0.000000000000000,0.000000000000000,0.032327000000000,0.042175000000000,0.000000000000000,63.999433000000003,0.334668000000000,54.822608610000003,-6.678338775000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,27,0.039241146108811,0.000109736557959,0.000329209673877,0.785191176330289,3,27,65,27,412,0.000109736557959,0.468766874990897,1,59.700986258235076
28,Ballypatrick,D 1736,0.234248000000000,0.000000000000000,0.000000000000000,0.740878000000000,0.003938000000000,0.000000000000000,2401.569012999999813,13.431200000000000,0.020936000000000,55.157330479999999,-6.165227825000000,1,sunflower and peanuts,0,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,28,0.039468729606550,0.000110647438134,0.000331942314401,0.785191160936863,3,28,66,28,312,0.000221294876267,0.243429060474216,2,31.002521688922926
28,Ballypatrick,D 1736,0.234248000000000,0.000000000000000,0.000000000000000,0.740878000000000,0.003938000000000,0.000000000000000,2401.569012999999813,13.431200000000000,0.020936000000000,55.157330479999999,-6.165227825000000,1,sunflower and peanuts,0,0,1,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,28,0.039468729606550,0.000110647438134,0.000331942314401,0.785191160936863,3,28,67,28,324,0.000110647438134,0.541762100462648,1,68.997478103518119
29,"Ballyportery Rd, Scroogs",D 0522,0.000000000000000,0.000000000000000,0.021025000000000,0.000000000000000,0.022458000000000,0.054836000000000,2099.148826000000099,485.524766999999997,0.956517000000000,55.034316990000001,-6.358556026000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,29,0.039384503320351,0.000110310472982,0.000110310472982,0.785191181547007,1,29,68,29,231,0.000110310472982,0.785191181547007,1,100.000000251932491
30,Ballywalter,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702190000000000,54.534750490000000,-5.513420997000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,30,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,30,69,30,142,0.000108968202458,0.107902345922883,1,13.742175001572161
30,Ballywalter,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702190000000000,54.534750490000000,-5.513420997000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,30,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,30,70,30,231,0.000108968202458,0.675323307095135,1,86.007500479873372
30,Ballywalter,J 6168,0.000000000000000,0.031210000000000,0.026069000000000,0.208124000000000,0.032407000000000,0.000027000000000,2795.482160000000022,129.242549999999994,0.702190000000000,54.534750490000000,-5.513420997000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,30,0.039049409899555,0.000108968202458,0.000326904607375,0.785191183489340,3,30,71,30,311,0.000108968202458,0.001965530471323,1,0.250325083081576
31,Ballywhite,J 5752,0.000000000000000,0.095942000000000,0.027382000000000,0.024390000000000,0.000000000000000,0.111707000000000,0.000000000000000,45.396900000000002,0.827717000000000,54.392400119999998,-5.583637121000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,31,0.038955924405390,0.000108593251739,0.000000000000000,0.000000000000000,0,31,,,,,,,
32,Ballywillwill House,J 3540,0.000000000000000,0.039462000000000,0.080341000000000,0.036294000000000,0.095101000000000,0.177404000000000,811.929269999999974,98.486031999999994,0.736088000000000,54.290970719999997,-5.927503440000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0.500000000000000,32,0.038889842757516,0.000108328083474,0.000108328083474,0.785191168947393,1,32,72,32,231,0.000108328083474,0.785191168947393,1,100.000000107270196
33,Balmoral,J 3270,0.000000000000000,0.052365000000000,0.796311000000000,0.045017000000000,0.024462000000000,0.000000000000000,0.000000000000000,69.676800000000000,0.081846000000000,54.561084569999998,-5.960203240000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,33,0.039066799764960,0.000109037926559,0.000327113779678,0.785191175083946,3,33,73,33,112,0.000109037926559,0.695089740943742,1,88.524904970649004
33,Balmoral,J 3270,0.000000000000000,0.052365000000000,0.796311000000000,0.045017000000000,0.024462000000000,0.000000000000000,0.000000000000000,69.676800000000000,0.081846000000000,54.561084569999998,-5.960203240000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,0.500000000000000,33,0.039066799764960,0.000109037926559,0.000327113779678,0.785191175083946,3,33,74,33,142,0.000218075853119,0.090101434140205,2,11.475095121028936
34,Banagher Glen,C 6901,0.033452000000000,0.000000000000000,0.000000000000000,0.661138000000000,0.138826000000000,0.008517000000000,5826.943315999999868,92.581798000000006,0.166584000000000,54.852007479999997,-6.926493939000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,34,0.039260933266178,0.000109815800833,0.000329447402499,0.785191153150779,3,34,75,34,312,0.000219631601666,0.051788488931278,2,6.595653640236987
34,Banagher Glen,C 6901,0.033452000000000,0.000000000000000,0.000000000000000,0.661138000000000,0.138826000000000,0.008517000000000,5826.943315999999868,92.581798000000006,0.166584000000000,54.852007479999997,-6.926493939000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,34,0.039260933266178,0.000109815800833,0.000329447402499,0.785191153150779,3,34,76,34,412,0.000109815800833,0.733402664219501,1,93.404346252269150
35,Bashford's land wood,J 4190,0.000000000000000,0.027380000000000,0.138878000000000,0.042970000000000,0.041221000000000,0.205604000000000,962.728623999999968,18.136199999999999,0.749551000000000,54.738189820000002,-5.811553547000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,35,0.039184539065119,0.000109509804691,0.000328529414072,0.785191165311396,3,35,77,35,112,0.000109509804691,0.181218597780515,1,23.079551248040520
35,Bashford's land wood,J 4190,0.000000000000000,0.027380000000000,0.138878000000000,0.042970000000000,0.041221000000000,0.205604000000000,962.728623999999968,18.136199999999999,0.749551000000000,54.738189820000002,-5.811553547000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,35,0.039184539065119,0.000109509804691,0.000328529414072,0.785191165311396,3,35,78,35,141,0.000109509804691,0.003690907512807,1,0.470064828538016
35,Bashford's land wood,J 4190,0.000000000000000,0.027380000000000,0.138878000000000,0.042970000000000,0.041221000000000,0.205604000000000,962.728623999999968,18.136199999999999,0.749551000000000,54.738189820000002,-5.811553547000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,35,0.039184539065119,0.000109509804691,0.000328529414072,0.785191165311396,3,35,79,35,231,0.000109509804691,0.600281660018075,1,76.450383709655085
36,Belle Isle,H 2935,0.000000000000000,0.136188000000000,0.007021000000000,0.013037000000000,0.035006000000000,0.093630000000000,1823.607694000000038,39.120201000000002,0.757386000000000,54.263046690000003,-7.555712535000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,36,0.038871726539263,0.000108255369961,0.000216510739923,0.785191162123296,2,36,80,36,231,0.000108255369961,0.478801061643155,1,60.978916157814602
36,Belle Isle,H 2935,0.000000000000000,0.136188000000000,0.007021000000000,0.013037000000000,0.035006000000000,0.093630000000000,1823.607694000000038,39.120201000000002,0.757386000000000,54.263046690000003,-7.555712535000000,1,sunflower and peanuts,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0.500000000000000,36,0.038871726539263,0.000108255369961,0.000216510739923,0.785191162123296,2,36,81,36,512,0.000108255369961,0.306390100480141,1,39.021083588756476
37,Belmore forest/Pollingllum caves,H 1143,0.000000000000000,0.077827000000000,0.018144000000000,0.336850000000000,0.070584000000000,0.087322000000000,3030.029477000000043,70.462097000000000,0.496595000000000,54.335617079999999,-7.831643653000000,1,sunflower and peanuts,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,37,0.038918875915899,0.000108444600033,0.000433778400133,0.785191172524218,4,37,82,37,231,0.000108444600033,0.017460201767969,1,2.223687991894530
37,Belmore forest/Pollingllum caves,H 1143,0.000000000000000,0.077827000000000,0.018144000000000,0.336850000000000,0.070584000000000,0.087322000000000,3030.029477000000043,70.462097000000000,0.496595000000000,54.335617079999999,-7.831643653000000,1,sunflower and peanuts,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,37,0.038918875915899,0.000108444600033,0.000433778400133,0.785191172524218,4,37,83,37,312,0.000108444600033,0.076876934957533,1,9.790855763896902
37,Belmore forest/Pollingllum caves,H 1143,0.000000000000000,0.077827000000000,0.018144000000000,0.336850000000000,0.070584000000000,0.087322000000000,3030.029477000000043,70.462097000000000,0.496595000000000,54.335617079999999,-7.831643653000000,1,sunflower and peanuts,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,37,0.038918875915899,0.000108444600033,0.000433778400133,0.785191172524218,4,37,84,37,321,0.000108444600033,0.360513698875638,1,45.914130532781904
37,Belmore forest/Pollingllum caves,H 1143,0.000000000000000,0.077827000000000,0.018144000000000,0.336850000000000,0.070584000000000,0.087322000000000,3030.029477000000043,70.462097000000000,0.496595000000000,54.335617079999999,-7.831643653000000,1,sunflower and peanuts,0,1,1,1,1,1,1,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,37,0.038918875915899,0.000108444600033,0.000433778400133,0.785191172524218,4,37,85,37,324,0.000108444600033,0.330340336923078,1,42.071325991308456
38,Belvoir Golf Club ,J 3470,0.000000000000000,0.118023000000000,0.329508000000000,0.144216000000000,0.020496000000000,0.000000000000000,1532.820247999999992,30.415299999999998,0.350128000000000,54.560559519999998,-5.929308140000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,38,0.039066452939275,0.000109036535841,0.000327109607522,0.785191179692418,3,38,86,38,142,0.000218073071681,0.270775489733627,2,34.485294432245716
38,Belvoir Golf Club ,J 3470,0.000000000000000,0.118023000000000,0.329508000000000,0.144216000000000,0.020496000000000,0.000000000000000,1532.820247999999992,30.415299999999998,0.350128000000000,54.560559519999998,-5.929308140000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,38,0.039066452939275,0.000109036535841,0.000327109607522,0.785191179692418,3,38,87,38,311,0.000109036535841,0.514415689958791,1,65.514705730002078
39,Belvoir Park Forest,J 3370,0.000000000000000,0.116091000000000,0.442898000000000,0.133581000000000,0.045954000000000,0.000000000000000,1811.409149999999954,76.885174000000006,0.242971000000000,54.560823030000002,-5.944755566000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,39,0.039066627578441,0.000109037235239,0.000218074470477,0.785191185703167,2,39,88,39,112,0.000109037235239,0.457510937312969,1,58.267457028282053
39,Belvoir Park Forest,J 3370,0.000000000000000,0.116091000000000,0.442898000000000,0.133581000000000,0.045954000000000,0.000000000000000,1811.409149999999954,76.885174000000006,0.242971000000000,54.560823030000002,-5.944755566000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,39,0.039066627578441,0.000109037235239,0.000218074470477,0.785191185703167,2,39,89,39,142,0.000109037235239,0.327680248390199,1,41.732542841990508
40,Ben Vista,D 0822,0.000000000000000,0.000000000000000,0.051948000000000,0.000000000000000,0.047395000000000,0.047148000000000,839.532933999999955,74.698132999999999,0.900656000000000,55.033675250000002,-6.311658535000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,40,0.039384065646867,0.000110308721509,0.000220617443018,0.785191176306883,2,40,90,40,211,0.000110308721509,0.209592216062784,1,26.693144570696919
40,Ben Vista,D 0822,0.000000000000000,0.000000000000000,0.051948000000000,0.000000000000000,0.047395000000000,0.047148000000000,839.532933999999955,74.698132999999999,0.900656000000000,55.033675250000002,-6.311658535000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,40,0.039384065646867,0.000110308721509,0.000220617443018,0.785191176306883,2,40,91,40,231,0.000110308721509,0.575598960244099,1,73.306855326803174
41,Benburb,H 8151,0.000000000000000,0.104212000000000,0.038222000000000,0.024919000000000,0.000000000000000,0.004352000000000,4158.511644000000160,40.493648999999998,0.820634000000000,54.401166279999998,-6.753524171000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,41,0.038961656596218,0.000108616248157,0.000325848744472,0.785191174465009,3,41,92,41,211,0.000108616248157,0.077502211427178,1,9.870489359260244
41,Benburb,H 8151,0.000000000000000,0.104212000000000,0.038222000000000,0.024919000000000,0.000000000000000,0.004352000000000,4158.511644000000160,40.493648999999998,0.820634000000000,54.401166279999998,-6.753524171000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,41,0.038961656596218,0.000108616248157,0.000325848744472,0.785191174465009,3,41,93,41,231,0.000108616248157,0.692881468004083,1,88.243664680316670
41,Benburb,H 8151,0.000000000000000,0.104212000000000,0.038222000000000,0.024919000000000,0.000000000000000,0.004352000000000,4158.511644000000160,40.493648999999998,0.820634000000000,54.401166279999998,-6.753524171000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,41,0.038961656596218,0.000108616248157,0.000325848744472,0.785191174465009,3,41,94,41,311,0.000108616248157,0.014807495033748,1,1.885845829125062
42,Ben's Hill,J 3942,0.000000000000000,0.061927000000000,0.024408000000000,0.073502000000000,0.017992000000000,0.476936000000000,1729.234142000000020,32.183199999999999,0.812331000000000,54.307854339999999,-5.865191324000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,42,0.038900811782619,0.000108372107594,0.000216744215188,0.785191169707205,2,42,95,42,211,0.000108372107594,0.000278040810668,1,0.035410588318038
42,Ben's Hill,J 3942,0.000000000000000,0.061927000000000,0.024408000000000,0.073502000000000,0.017992000000000,0.476936000000000,1729.234142000000020,32.183199999999999,0.812331000000000,54.307854339999999,-5.865191324000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,42,0.038900811782619,0.000108372107594,0.000216744215188,0.785191169707205,2,42,96,42,231,0.000108372107594,0.784913128896537,1,99.964590111796312
43,Benvardin,C 9431,0.216768000000000,0.016343000000000,0.000000000000000,0.382318000000000,0.034642000000000,0.000000000000000,2182.086476999999832,39.067500000000003,0.344421000000000,55.117330369999998,-6.527562435000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,43,0.039441266444101,0.000110537584845,0.000442150339380,0.785191178572491,4,43,97,43,312,0.000110537584845,0.439147111092844,1,55.928686405567106
43,Benvardin,C 9431,0.216768000000000,0.016343000000000,0.000000000000000,0.382318000000000,0.034642000000000,0.000000000000000,2182.086476999999832,39.067500000000003,0.344421000000000,55.117330369999998,-6.527562435000000,1,sunflower and peanuts,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0.500000000000000,43,0.039441266444101,0.000110537584845,0.000442150339380,0.785191178572491,4,43,98,43,324,0.000110537584845,0.024098271153671,1,3.069096018680286
